fill	x	y	clickSelects.variable	clickSelects.value	showSelected1	PANEL
#FF0000	0.432656102340906	37.6373626373626	glmnet	6	glmnet	8
#FF0000	0.450426093545288	34.0659340659341	glmnet	5	glmnet	8
#FF0000	0.471643844771963	30.2747252747253	glmnet	4	glmnet	8
#FF0000	0.496445982279167	25.1098901098901	glmnet	3	glmnet	8
#FF0000	0.531351443895825	19.1758241758242	glmnet	2	glmnet	8
#FF0000	0.577235908396809	13.0769230769231	glmnet	1	glmnet	8
#FF0000	0.800707243861525	0	glmnet	0	glmnet	8
#FF0000	3.05266348125555e-12	100	glmnet	100	glmnet	8
#FF0000	9.92877128439204e-10	100	glmnet	99	glmnet	8
#FF0000	5.17085389664948e-08	100	glmnet	98	glmnet	8
#FF0000	3.42966967218797e-07	100	glmnet	97	glmnet	8
#FF0000	1.36072557175296e-06	100	glmnet	96	glmnet	8
#FF0000	3.51947616017064e-06	100	glmnet	95	glmnet	8
#FF0000	7.09063985347592e-06	100	glmnet	94	glmnet	8
#FF0000	1.51592065134818e-05	100	glmnet	93	glmnet	8
#FF0000	2.77613238869178e-05	100	glmnet	92	glmnet	8
#FF0000	4.2973271431267e-05	100	glmnet	91	glmnet	8
#FF0000	6.07332625568277e-05	100	glmnet	90	glmnet	8
#FF0000	8.12558899268522e-05	100	glmnet	89	glmnet	8
#FF0000	0.000110077980757884	100	glmnet	88	glmnet	8
#FF0000	0.000145930888776737	100	glmnet	87	glmnet	8
#FF0000	0.000186502926802568	100	glmnet	86	glmnet	8
#FF0000	0.000234166658108719	100	glmnet	85	glmnet	8
#FF0000	0.000306044118828936	100	glmnet	84	glmnet	8
#FF0000	0.000397527210505615	100	glmnet	83	glmnet	8
#FF0000	0.000493245897071707	100	glmnet	82	glmnet	8
#FF0000	0.000604983518624121	100	glmnet	81	glmnet	8
#FF0000	0.000742524459303873	100	glmnet	80	glmnet	8
#FF0000	0.000903956852029247	100	glmnet	79	glmnet	8
#FF0000	0.00109101835352019	100	glmnet	78	glmnet	8
#FF0000	0.00129581798518872	100	glmnet	77	glmnet	8
#FF0000	0.00149992716052405	100	glmnet	76	glmnet	8
#FF0000	0.00173066370159025	100	glmnet	75	glmnet	8
#FF0000	0.00201012280172605	100	glmnet	74	glmnet	8
#FF0000	0.00232994005271593	100	glmnet	73	glmnet	8
#FF0000	0.00266652217132103	100	glmnet	72	glmnet	8
#FF0000	0.00303045222805577	100	glmnet	71	glmnet	8
#FF0000	0.00343693960583634	100	glmnet	70	glmnet	8
#FF0000	0.00388995190280724	99.8870056497175	glmnet	69	glmnet	8
#FF0000	0.00442345195847659	99.774011299435	glmnet	68	glmnet	8
#FF0000	0.00510561749882767	99.774011299435	glmnet	67	glmnet	8
#FF0000	0.00586893321937635	99.7175141242938	glmnet	66	glmnet	8
#FF0000	0.00668840771909888	99.7175141242938	glmnet	65	glmnet	8
#FF0000	0.00765899394641144	99.7175141242938	glmnet	64	glmnet	8
#FF0000	0.00874933796823153	99.7175141242938	glmnet	63	glmnet	8
#FF0000	0.0099540744533436	99.7175141242938	glmnet	62	glmnet	8
#FF0000	0.0112960121818716	99.7175141242938	glmnet	61	glmnet	8
#FF0000	0.0129534266962977	99.7175141242938	glmnet	60	glmnet	8
#FF0000	0.0147074296078614	99.7175141242938	glmnet	59	glmnet	8
#FF0000	0.016881841917383	99.6610169491526	glmnet	58	glmnet	8
#FF0000	0.0196535829647708	99.4915254237288	glmnet	57	glmnet	8
#FF0000	0.0227027090695323	99.4915254237288	glmnet	56	glmnet	8
#FF0000	0.0259584229571789	99.4915254237288	glmnet	55	glmnet	8
#FF0000	0.0291121873232314	99.4350282485876	glmnet	54	glmnet	8
#FF0000	0.032617110831758	99.3785310734463	glmnet	53	glmnet	8
#FF0000	0.0368864672750923	99.2090395480226	glmnet	52	glmnet	8
#FF0000	0.0413454631061859	98.9830508474576	glmnet	51	glmnet	8
#FF0000	0.0461195758545661	98.8700564971752	glmnet	50	glmnet	8
#FF0000	0.0512481415595182	98.7570621468927	glmnet	49	glmnet	8
#FF0000	0.0567965575604265	98.6440677966102	glmnet	48	glmnet	8
#FF0000	0.0623850334003502	98.3615819209039	glmnet	47	glmnet	8
#FF0000	0.0683089678525997	98.2485875706215	glmnet	46	glmnet	8
#FF0000	0.0752044380050158	97.9661016949153	glmnet	45	glmnet	8
#FF0000	0.0815452601812341	97.7401129943503	glmnet	44	glmnet	8
#FF0000	0.0878073652431906	97.4011299435028	glmnet	43	glmnet	8
#FF0000	0.0944982284269694	97.1186440677966	glmnet	42	glmnet	8
#FF0000	0.100103937359956	96.7796610169492	glmnet	41	glmnet	8
#FF0000	0.106221189827086	96.045197740113	glmnet	40	glmnet	8
#FF0000	0.114117333024947	95.4802259887006	glmnet	39	glmnet	8
#FF0000	0.121875932029041	94.9717514124294	glmnet	38	glmnet	8
#FF0000	0.128863018373637	94.4632768361582	glmnet	37	glmnet	8
#FF0000	0.135180959904187	93.8983050847458	glmnet	36	glmnet	8
#FF0000	0.142415036990064	92.9943502824859	glmnet	35	glmnet	8
#FF0000	0.151106061182601	91.864406779661	glmnet	34	glmnet	8
#FF0000	0.159026628082581	91.2429378531073	glmnet	33	glmnet	8
#FF0000	0.165913365805873	90.5649717514124	glmnet	32	glmnet	8
#FF0000	0.173400525205172	89.6045197740113	glmnet	31	glmnet	8
#FF0000	0.181541684958464	88.6440677966102	glmnet	30	glmnet	8
#FF0000	0.189546604486673	87.7966101694915	glmnet	29	glmnet	8
#FF0000	0.197507539207327	86.6666666666667	glmnet	28	glmnet	8
#FF0000	0.206224355022503	85.3672316384181	glmnet	27	glmnet	8
#FF0000	0.215114914379393	84.180790960452	glmnet	26	glmnet	8
#FF0000	0.223420955814328	83.1638418079096	glmnet	25	glmnet	8
#FF0000	0.23195384771939	82.0338983050847	glmnet	24	glmnet	8
#FF0000	0.241899533626194	80.0564971751413	glmnet	23	glmnet	8
#FF0000	0.252103552478499	78.4745762711864	glmnet	22	glmnet	8
#FF0000	0.261943965370428	76.6666666666667	glmnet	21	glmnet	8
#FF0000	0.272283062480842	75.1412429378531	glmnet	20	glmnet	8
#FF0000	0.282199596301582	73.2768361581921	glmnet	19	glmnet	8
#FF0000	0.29186031178159	70.7344632768362	glmnet	18	glmnet	8
#FF0000	0.302069257851163	68.3050847457627	glmnet	17	glmnet	8
#FF0000	0.312895790696444	65.1977401129944	glmnet	16	glmnet	8
#FF0000	0.32422954373555	62.8248587570622	glmnet	15	glmnet	8
#FF0000	0.334256222218197	60.2824858757062	glmnet	14	glmnet	8
#FF0000	0.343695309483538	57.7966101694915	glmnet	13	glmnet	8
#FF0000	0.353264131068431	56.045197740113	glmnet	12	glmnet	8
#FF0000	0.363604297153059	53.3333333333333	glmnet	11	glmnet	8
#FF0000	0.376168283510744	50.6214689265537	glmnet	10	glmnet	8
#FF0000	0.389052159717127	47.4011299435028	glmnet	9	glmnet	8
#FF0000	0.402717251714845	44.9717514124294	glmnet	8	glmnet	8
#FF0000	0.417869310707597	41.3559322033898	glmnet	7	glmnet	8
#FF0000	0.435160008145411	37.4576271186441	glmnet	6	glmnet	8
#FF0000	0.452380910972305	34.0677966101695	glmnet	5	glmnet	8
#FF0000	0.471582211057249	29.2655367231638	glmnet	4	glmnet	8
#FF0000	0.495622309577416	25.1412429378531	glmnet	3	glmnet	8
#FF0000	0.525242427917619	19.5480225988701	glmnet	2	glmnet	8
#FF0000	0.566319820752597	13.6158192090395	glmnet	1	glmnet	8
#FF0000	0.795178068497224	0	glmnet	0	glmnet	8
#FF0000	3.36140525248575e-12	100	glmnet	100	glmnet	8
#FF0000	6.76495003768764e-10	100	glmnet	99	glmnet	8
#FF0000	7.66972804669252e-08	100	glmnet	98	glmnet	8
#FF0000	5.93446243468079e-07	100	glmnet	97	glmnet	8
#FF0000	2.2674126713585e-06	100	glmnet	96	glmnet	8
#FF0000	5.5332485122967e-06	100	glmnet	95	glmnet	8
#FF0000	1.04162629225898e-05	100	glmnet	94	glmnet	8
#FF0000	1.84005921155834e-05	100	glmnet	93	glmnet	8
#FF0000	3.12548102744197e-05	100	glmnet	92	glmnet	8
#FF0000	4.77619821877527e-05	100	glmnet	91	glmnet	8
#FF0000	6.59199299513622e-05	100	glmnet	90	glmnet	8
#FF0000	8.68882325595532e-05	100	glmnet	89	glmnet	8
#FF0000	0.000113547391595234	100	glmnet	88	glmnet	8
#FF0000	0.000151628258724506	100	glmnet	87	glmnet	8
#FF0000	0.000198472486016783	100	glmnet	86	glmnet	8
#FF0000	0.000253641000611382	100	glmnet	85	glmnet	8
#FF0000	0.000327101938044868	100	glmnet	84	glmnet	8
#FF0000	0.000422648244677554	100	glmnet	83	glmnet	8
#FF0000	0.000529754422701153	100	glmnet	82	glmnet	8
#FF0000	0.000654233050989127	100	glmnet	81	glmnet	8
#FF0000	0.000795539333264274	100	glmnet	80	glmnet	8
#FF0000	0.000963237506764272	100	glmnet	79	glmnet	8
#FF0000	0.00116565166673525	100	glmnet	78	glmnet	8
#FF0000	0.00138161134699711	100	glmnet	77	glmnet	8
#FF0000	0.00159581667043026	100	glmnet	76	glmnet	8
#FF0000	0.00183023236760918	100	glmnet	75	glmnet	8
#FF0000	0.00210419791321023	100	glmnet	74	glmnet	8
#FF0000	0.00240153970175148	100	glmnet	73	glmnet	8
#FF0000	0.00273834352187362	100	glmnet	72	glmnet	8
#FF0000	0.00310466063535127	100	glmnet	71	glmnet	8
#FF0000	0.00355648598481351	100	glmnet	70	glmnet	8
#FF0000	0.00407907993714429	100	glmnet	69	glmnet	8
#FF0000	0.00464347092996385	100	glmnet	68	glmnet	8
#FF0000	0.00533470187988977	99.8929909042269	glmnet	67	glmnet	8
#FF0000	0.00614264358498835	99.8929909042269	glmnet	66	glmnet	8
#FF0000	0.00711968655406479	99.8929909042269	glmnet	65	glmnet	8
#FF0000	0.00824443045786406	99.8929909042269	glmnet	64	glmnet	8
#FF0000	0.00946996152799151	99.8929909042269	glmnet	63	glmnet	8
#FF0000	0.0107460647880083	99.8929909042269	glmnet	62	glmnet	8
#FF0000	0.0120839667191221	99.8929909042269	glmnet	61	glmnet	8
#FF0000	0.0137292597904827	99.8394863563403	glmnet	60	glmnet	8
#FF0000	0.0158509968533168	99.7859818084537	glmnet	59	glmnet	8
#FF0000	0.0180397397086473	99.6789727126806	glmnet	58	glmnet	8
#FF0000	0.0201971546356104	99.625468164794	glmnet	57	glmnet	8
#FF0000	0.022965655671404	99.5184590690209	glmnet	56	glmnet	8
#FF0000	0.0261087120278451	99.4649545211343	glmnet	55	glmnet	8
#FF0000	0.0296358512728652	99.250936329588	glmnet	54	glmnet	8
#FF0000	0.033532951220399	99.250936329588	glmnet	53	glmnet	8
#FF0000	0.0375963243799878	99.250936329588	glmnet	52	glmnet	8
#FF0000	0.0419656652661969	99.1439272338149	glmnet	51	glmnet	8
#FF0000	0.0466816939973191	99.1439272338149	glmnet	50	glmnet	8
#FF0000	0.0520190084913387	98.9299090422686	glmnet	49	glmnet	8
#FF0000	0.0577031274437967	98.6088817549492	glmnet	48	glmnet	8
#FF0000	0.0637046706860955	98.3948635634029	glmnet	47	glmnet	8
#FF0000	0.0694610116224926	98.2343499197432	glmnet	46	glmnet	8
#FF0000	0.0756587566937178	97.8063135366506	glmnet	45	glmnet	8
#FF0000	0.0829038410280294	97.6457998929909	glmnet	44	glmnet	8
#FF0000	0.0902569639622966	97.1107544141252	glmnet	43	glmnet	8
#FF0000	0.0975401202963498	96.5222043873729	glmnet	42	glmnet	8
#FF0000	0.104416179151941	96.1476725521669	glmnet	41	glmnet	8
#FF0000	0.110670329624978	95.5056179775281	glmnet	40	glmnet	8
#FF0000	0.117659580970562	94.9170679507758	glmnet	39	glmnet	8
#FF0000	0.125386493688501	94.4890315676833	glmnet	38	glmnet	8
#FF0000	0.133353704349793	93.6329588014981	glmnet	37	glmnet	8
#FF0000	0.141497959091451	92.9373996789727	glmnet	36	glmnet	8
#FF0000	0.148970059442262	92.0813269127876	glmnet	35	glmnet	8
#FF0000	0.155865784265033	91.278758694489	glmnet	34	glmnet	8
#FF0000	0.163108537281333	90.4761904761905	glmnet	33	glmnet	8
#FF0000	0.170810904665265	89.6201177100054	glmnet	32	glmnet	8
#FF0000	0.178956969523535	88.6570358480471	glmnet	31	glmnet	8
#FF0000	0.187350148854466	87.3194221508828	glmnet	30	glmnet	8
#FF0000	0.194987876156039	86.4633493846977	glmnet	29	glmnet	8
#FF0000	0.2023520043691	85.7677902621723	glmnet	28	glmnet	8
#FF0000	0.210758103857768	84.4836811128946	glmnet	27	glmnet	8
#FF0000	0.219846679385254	83.0390583199572	glmnet	26	glmnet	8
#FF0000	0.228656601617841	82.0759764579989	glmnet	25	glmnet	8
#FF0000	0.238233548073074	79.9357945425361	glmnet	24	glmnet	8
#FF0000	0.248632222291768	78.330658105939	glmnet	23	glmnet	8
#FF0000	0.257821330558578	76.9395398608882	glmnet	22	glmnet	8
#FF0000	0.266766282460944	75.0668806848582	glmnet	21	glmnet	8
#FF0000	0.276431101735905	72.4451578384163	glmnet	20	glmnet	8
#FF0000	0.286129456917682	71.107544141252	glmnet	19	glmnet	8
#FF0000	0.297371938065685	68.2718031032638	glmnet	18	glmnet	8
#FF0000	0.30836910439932	66.506153023007	glmnet	17	glmnet	8
#FF0000	0.318247107338836	64.1519529159979	glmnet	16	glmnet	8
#FF0000	0.328704528518219	62.0117710005351	glmnet	15	glmnet	8
#FF0000	0.339690657897896	59.657570893526	glmnet	14	glmnet	8
#FF0000	0.350484008138443	57.3568753344034	glmnet	13	glmnet	8
#FF0000	0.360692925934761	55.1096843231675	glmnet	12	glmnet	8
#FF0000	0.370870599856879	52.9695024077047	glmnet	11	glmnet	8
#FF0000	0.382810647070621	49.5987158908507	glmnet	10	glmnet	8
#FF0000	0.39562717714118	46.1209202782237	glmnet	9	glmnet	8
#FF0000	0.408640450177163	42.9106474050294	glmnet	8	glmnet	8
#FF0000	0.422802962847243	38.8443017656501	glmnet	7	glmnet	8
#FF0000	0.439368573222808	35.4200107009096	glmnet	6	glmnet	8
#FF0000	0.45812286034093	31.2466559657571	glmnet	5	glmnet	8
#FF0000	0.476612489718585	27.76886035313	glmnet	4	glmnet	8
#FF0000	0.497547036781204	23.7025147137507	glmnet	3	glmnet	8
#FF0000	0.5262981462508	18.9941144997325	glmnet	2	glmnet	8
#FF0000	0.567790746716809	12.2525414660246	glmnet	1	glmnet	8
#FF0000	0.796152184102204	0	glmnet	0	glmnet	8
#FF0000	4.27362508970133e-12	100	glmnet	100	glmnet	8
#FF0000	1.00783576894674e-09	100	glmnet	99	glmnet	8
#FF0000	4.58605972801407e-08	100	glmnet	98	glmnet	8
#FF0000	5.04338268863931e-07	100	glmnet	97	glmnet	8
#FF0000	1.92319986474628e-06	100	glmnet	96	glmnet	8
#FF0000	4.81017190696939e-06	100	glmnet	95	glmnet	8
#FF0000	1.03762828161889e-05	100	glmnet	94	glmnet	8
#FF0000	1.94956264297451e-05	100	glmnet	93	glmnet	8
#FF0000	3.28822668224873e-05	100	glmnet	92	glmnet	8
#FF0000	5.2423233760443e-05	100	glmnet	91	glmnet	8
#FF0000	7.22378736085977e-05	99.9448732083793	glmnet	90	glmnet	8
#FF0000	9.42687919019471e-05	99.9448732083793	glmnet	89	glmnet	8
#FF0000	0.000127339712376024	99.9448732083793	glmnet	88	glmnet	8
#FF0000	0.000173475953878482	99.9448732083793	glmnet	87	glmnet	8
#FF0000	0.00023489343582246	99.9448732083793	glmnet	86	glmnet	8
#FF0000	0.00030686990807728	99.9448732083793	glmnet	85	glmnet	8
#FF0000	0.000391955475534916	99.9448732083793	glmnet	84	glmnet	8
#FF0000	0.000495320714429003	99.9448732083793	glmnet	83	glmnet	8
#FF0000	0.000607045725093199	99.9448732083793	glmnet	82	glmnet	8
#FF0000	0.000729491961220622	99.9448732083793	glmnet	81	glmnet	8
#FF0000	0.000867219829630406	99.9448732083793	glmnet	80	glmnet	8
#FF0000	0.00102527717553079	99.9448732083793	glmnet	79	glmnet	8
#FF0000	0.00123257918159412	99.9448732083793	glmnet	78	glmnet	8
#FF0000	0.00147330467098943	99.9448732083793	glmnet	77	glmnet	8
#FF0000	0.00171975385627517	99.9448732083793	glmnet	76	glmnet	8
#FF0000	0.00195194038277305	99.9448732083793	glmnet	75	glmnet	8
#FF0000	0.00220652068346152	99.8897464167585	glmnet	74	glmnet	8
#FF0000	0.00249207754660008	99.8897464167585	glmnet	73	glmnet	8
#FF0000	0.00279806133218864	99.8897464167585	glmnet	72	glmnet	8
#FF0000	0.00315230136147541	99.8897464167585	glmnet	71	glmnet	8
#FF0000	0.00356713027058776	99.8346196251378	glmnet	70	glmnet	8
#FF0000	0.00407135862283388	99.8346196251378	glmnet	69	glmnet	8
#FF0000	0.00461006073724508	99.8346196251378	glmnet	68	glmnet	8
#FF0000	0.00519840666746155	99.8346196251378	glmnet	67	glmnet	8
#FF0000	0.00588553568793281	99.8346196251378	glmnet	66	glmnet	8
#FF0000	0.00678018360652599	99.8346196251378	glmnet	65	glmnet	8
#FF0000	0.00781960171913451	99.8346196251378	glmnet	64	glmnet	8
#FF0000	0.00879427669691893	99.7794928335171	glmnet	63	glmnet	8
#FF0000	0.00993382023586021	99.7794928335171	glmnet	62	glmnet	8
#FF0000	0.0115825370998656	99.7243660418964	glmnet	61	glmnet	8
#FF0000	0.0137020143151908	99.7243660418964	glmnet	60	glmnet	8
#FF0000	0.0157949209832141	99.6692392502757	glmnet	59	glmnet	8
#FF0000	0.0178276849599092	99.6141124586549	glmnet	58	glmnet	8
#FF0000	0.0200761440219494	99.6141124586549	glmnet	57	glmnet	8
#FF0000	0.0225005124664556	99.6141124586549	glmnet	56	glmnet	8
#FF0000	0.0249925152038806	99.5589856670342	glmnet	55	glmnet	8
#FF0000	0.0279459816946687	99.5038588754135	glmnet	54	glmnet	8
#FF0000	0.0314089989443023	99.5038588754135	glmnet	53	glmnet	8
#FF0000	0.0351540104312996	99.4487320837927	glmnet	52	glmnet	8
#FF0000	0.0390434333812893	99.2833517089305	glmnet	51	glmnet	8
#FF0000	0.0434675191340225	99.1730981256891	glmnet	50	glmnet	8
#FF0000	0.048212621557699	99.1179713340684	glmnet	49	glmnet	8
#FF0000	0.0535713264520132	98.8974641675854	glmnet	48	glmnet	8
#FF0000	0.059335249838289	98.6218302094818	glmnet	47	glmnet	8
#FF0000	0.0646980395970153	98.3461962513782	glmnet	46	glmnet	8
#FF0000	0.0701857850634449	98.2359426681367	glmnet	45	glmnet	8
#FF0000	0.0760261476917269	98.1256890848953	glmnet	44	glmnet	8
#FF0000	0.0820324187437115	97.7398015435502	glmnet	43	glmnet	8
#FF0000	0.0887089920911447	97.1334068357222	glmnet	42	glmnet	8
#FF0000	0.0958849000185342	96.7475192943771	glmnet	41	glmnet	8
#FF0000	0.103467276740845	95.9757442116869	glmnet	40	glmnet	8
#FF0000	0.111285533347959	95.3693495038589	glmnet	39	glmnet	8
#FF0000	0.118610604228015	95.0385887541345	glmnet	38	glmnet	8
#FF0000	0.12629073397312	94.6527012127894	glmnet	37	glmnet	8
#FF0000	0.133655671643888	94.1014332965822	glmnet	36	glmnet	8
#FF0000	0.141513402296547	93.5501653803749	glmnet	35	glmnet	8
#FF0000	0.15030885123246	92.8886438809261	glmnet	34	glmnet	8
#FF0000	0.158433358422999	91.7309812568909	glmnet	33	glmnet	8
#FF0000	0.165617669863382	91.1245865490628	glmnet	32	glmnet	8
#FF0000	0.172955336999687	90.0220507166483	glmnet	31	glmnet	8
#FF0000	0.181448413721827	88.5336273428887	glmnet	30	glmnet	8
#FF0000	0.189878355936734	87.7618522601985	glmnet	29	glmnet	8
#FF0000	0.197561973847548	86.7144432194046	glmnet	28	glmnet	8
#FF0000	0.205756658943228	85.5016538037486	glmnet	27	glmnet	8
#FF0000	0.21452093284216	84.2337375964719	glmnet	26	glmnet	8
#FF0000	0.222815872683036	83.1863285556781	glmnet	25	glmnet	8
#FF0000	0.231061587513574	81.8632855567806	glmnet	24	glmnet	8
#FF0000	0.239890584246911	80.5402425578831	glmnet	23	glmnet	8
#FF0000	0.249470478770155	78.7210584343991	glmnet	22	glmnet	8
#FF0000	0.258977998040646	76.9570011025358	glmnet	21	glmnet	8
#FF0000	0.268158021717457	74.3109151047409	glmnet	20	glmnet	8
#FF0000	0.277643689441449	72.4917309812569	glmnet	19	glmnet	8
#FF0000	0.286979527990377	70.6174200661522	glmnet	18	glmnet	8
#FF0000	0.296510538350359	67.9162072767365	glmnet	17	glmnet	8
#FF0000	0.306532689384666	65.1598676957001	glmnet	16	glmnet	8
#FF0000	0.31869044437001	61.6317530319736	glmnet	15	glmnet	8
#FF0000	0.331323024705796	59.4266813671444	glmnet	14	glmnet	8
#FF0000	0.341995606753263	57.4421168687982	glmnet	13	glmnet	8
#FF0000	0.353242116264787	54.1345093715546	glmnet	12	glmnet	8
#FF0000	0.365375544539822	51.7089305402426	glmnet	11	glmnet	8
#FF0000	0.377209008046755	49.0628445424476	glmnet	10	glmnet	8
#FF0000	0.38921010072803	46.7475192943771	glmnet	9	glmnet	8
#FF0000	0.402316912371539	44.2668136714443	glmnet	8	glmnet	8
#FF0000	0.417286311638436	40.1874310915105	glmnet	7	glmnet	8
#FF0000	0.433308451029633	37.1554575523705	glmnet	6	glmnet	8
#FF0000	0.450139192118322	33.8478500551268	glmnet	5	glmnet	8
#FF0000	0.468706856244277	29.54796030871	glmnet	4	glmnet	8
#FF0000	0.491503550937191	24.2557883131202	glmnet	3	glmnet	8
#FF0000	0.522724797421081	19.1289966923925	glmnet	2	glmnet	8
#FF0000	0.563721015707847	14.2227122381477	glmnet	1	glmnet	8
#FF0000	0.793293064986205	0	glmnet	0	glmnet	8
#FF0000	2.69753565516844e-12	100	glmnet	100	glmnet	8
#FF0000	4.90364656687191e-10	100	glmnet	99	glmnet	8
#FF0000	3.79302820125338e-08	100	glmnet	98	glmnet	8
#FF0000	3.14186745552848e-07	100	glmnet	97	glmnet	8
#FF0000	1.12311182279535e-06	100	glmnet	96	glmnet	8
#FF0000	3.11677743635749e-06	100	glmnet	95	glmnet	8
#FF0000	6.42585237800233e-06	100	glmnet	94	glmnet	8
#FF0000	1.19672171692799e-05	100	glmnet	93	glmnet	8
#FF0000	2.21175989634199e-05	100	glmnet	92	glmnet	8
#FF0000	3.57245382876391e-05	100	glmnet	91	glmnet	8
#FF0000	5.20465457589442e-05	100	glmnet	90	glmnet	8
#FF0000	7.12430683869938e-05	100	glmnet	89	glmnet	8
#FF0000	9.85516886902039e-05	100	glmnet	88	glmnet	8
#FF0000	0.000134397186079957	100	glmnet	87	glmnet	8
#FF0000	0.000179343050774562	100	glmnet	86	glmnet	8
#FF0000	0.000248344040837685	100	glmnet	85	glmnet	8
#FF0000	0.000327117947500641	100	glmnet	84	glmnet	8
#FF0000	0.000410179877126862	100	glmnet	83	glmnet	8
#FF0000	0.000505702439138738	100	glmnet	82	glmnet	8
#FF0000	0.000617483957285671	100	glmnet	81	glmnet	8
#FF0000	0.000743236563653165	100	glmnet	80	glmnet	8
#FF0000	0.000893866883103716	100	glmnet	79	glmnet	8
#FF0000	0.00106353182747322	100	glmnet	78	glmnet	8
#FF0000	0.00122863819444963	100	glmnet	77	glmnet	8
#FF0000	0.00141425887329568	100	glmnet	76	glmnet	8
#FF0000	0.00161303509225819	100	glmnet	75	glmnet	8
#FF0000	0.0018381002710818	100	glmnet	74	glmnet	8
#FF0000	0.00213032744957081	100	glmnet	73	glmnet	8
#FF0000	0.00244296642968193	100	glmnet	72	glmnet	8
#FF0000	0.00282530698631033	100	glmnet	71	glmnet	8
#FF0000	0.00326795856592051	99.9461786867599	glmnet	70	glmnet	8
#FF0000	0.00371625630308768	99.9461786867599	glmnet	69	glmnet	8
#FF0000	0.0042546599454373	99.9461786867599	glmnet	68	glmnet	8
#FF0000	0.00486212321284016	99.9461786867599	glmnet	67	glmnet	8
#FF0000	0.00555391931410956	99.8923573735199	glmnet	66	glmnet	8
#FF0000	0.00635735442645065	99.8923573735199	glmnet	65	glmnet	8
#FF0000	0.00730533329515813	99.8385360602799	glmnet	64	glmnet	8
#FF0000	0.00854236619542114	99.8385360602799	glmnet	63	glmnet	8
#FF0000	0.0100021510593176	99.7847147470398	glmnet	62	glmnet	8
#FF0000	0.0115130169616321	99.7847147470398	glmnet	61	glmnet	8
#FF0000	0.0133536598199863	99.6770721205598	glmnet	60	glmnet	8
#FF0000	0.0154160610097786	99.6232508073197	glmnet	59	glmnet	8
#FF0000	0.0178539797349303	99.5694294940797	glmnet	58	glmnet	8
#FF0000	0.0204577835006787	99.4617868675996	glmnet	57	glmnet	8
#FF0000	0.0227167794036638	99.4617868675996	glmnet	56	glmnet	8
#FF0000	0.025352872910679	99.4617868675996	glmnet	55	glmnet	8
