colour	x	xend	y	yend	showSelected1	PANEL
#0000FF	0.537881672382355	0.557785093784332	21.495669147249	21.495669147249	xgboost	4
#0000FF	0.557785093784332	0.574287235736847	20.4953031596926	20.4953031596926	xgboost	4
#0000FF	0.574287235736847	0.591407477855682	19.4949371721361	19.4949371721361	xgboost	4
#0000FF	0.591407477855682	0.609415292739868	18.4945711845797	18.4945711845797	xgboost	4
#0000FF	0.609415292739868	0.630208432674408	17.4942051970233	17.4942051970233	xgboost	4
#0000FF	0.630208432674408	0.647279024124146	16.4938392094669	16.4938392094669	xgboost	4
#0000FF	0.647279024124146	0.666289508342743	15.4934732219105	15.4934732219105	xgboost	4
#0000FF	0.666289508342743	0.684466898441315	14.493107234354	14.493107234354	xgboost	4
#0000FF	0.684466898441315	0.699430406093597	13.4927412467976	13.4927412467976	xgboost	4
#0000FF	0.699430406093597	0.715150237083435	12.4923752592412	12.4923752592412	xgboost	4
#0000FF	0.715150237083435	0.728584468364716	11.4920092716848	11.4920092716848	xgboost	4
#0000FF	0.728584468364716	0.744794845581055	10.4916432841283	10.4916432841283	xgboost	4
#0000FF	0.744794845581055	0.758989155292511	9.49127729657192	9.49127729657192	xgboost	4
#0000FF	0.758989155292511	0.770946443080902	8.49091130901549	8.49091130901549	xgboost	4
#0000FF	0.770946443080902	0.78602147102356	7.49054532145907	7.49054532145907	xgboost	4
#0000FF	0.78602147102356	0.801294207572937	6.49017933390265	6.49017933390265	xgboost	4
#0000FF	0.801294207572937	0.818139135837555	5.48981334634622	5.48981334634622	xgboost	4
#0000FF	0.818139135837555	0.831482410430908	4.4894473587898	4.4894473587898	xgboost	4
#0000FF	0.831482410430908	0.849878907203674	3.48908137123338	3.48908137123338	xgboost	4
#0000FF	0.849878907203674	0.870177686214447	2.48871538367695	2.48871538367695	xgboost	4
#0000FF	0.870177686214447	0.891721487045288	1.48834939612053	1.48834939612053	xgboost	4
#0000FF	0.891721487045288	1	0	0	xgboost	4
#0000FF	0	4.80817243442288e-06	100	100	xgboost	4
#0000FF	4.80817243442288e-06	1.00917686722823e-05	99.469111969112	99.469111969112	xgboost	4
#0000FF	1.00917686722823e-05	1.75161840161309e-05	98.4917953667954	98.4917953667954	xgboost	4
#0000FF	1.75161840161309e-05	2.64561549556674e-05	97.4903474903475	97.4903474903475	xgboost	4
#0000FF	2.64561549556674e-05	4.25206453655846e-05	96.4888996138996	96.4888996138996	xgboost	4
#0000FF	4.25206453655846e-05	6.04850611125585e-05	95.4995173745174	95.4995173745174	xgboost	4
#0000FF	6.04850611125585e-05	8.31237630336545e-05	94.4377413127413	94.4377413127413	xgboost	4
#0000FF	8.31237630336545e-05	9.84990911092609e-05	93.4966216216216	93.4966216216216	xgboost	4
#0000FF	9.84990911092609e-05	0.000111804794869386	92.4951737451737	92.4951737451737	xgboost	4
#0000FF	0.000111804794869386	0.000129991152789444	91.4937258687259	91.4937258687259	xgboost	4
#0000FF	0.000129991152789444	0.000144304998684674	90.492277992278	90.492277992278	xgboost	4
#0000FF	0.000144304998684674	0.00016370351659134	89.4908301158301	89.4908301158301	xgboost	4
#0000FF	0.00016370351659134	0.000186925797606818	88.4893822393823	88.4893822393823	xgboost	4
#0000FF	0.000186925797606818	0.000209518184419721	87.4879343629344	87.4879343629344	xgboost	4
#0000FF	0.000209518184419721	0.000238122229347937	86.4985521235521	86.4985521235521	xgboost	4
#0000FF	0.000238122229347937	0.000263397232629359	85.4971042471042	85.4971042471042	xgboost	4
#0000FF	0.000263397232629359	0.000286952301394194	84.4715250965251	84.4715250965251	xgboost	4
#0000FF	0.000286952301394194	0.000316024175845087	83.4942084942085	83.4942084942085	xgboost	4
#0000FF	0.000316024175845087	0.000342972372891381	82.4927606177606	82.4927606177606	xgboost	4
#0000FF	0.000342972372891381	0.00036973730311729	81.4913127413128	81.4913127413128	xgboost	4
#0000FF	0.00036973730311729	0.0003975989529863	80.4898648648649	80.4898648648649	xgboost	4
#0000FF	0.0003975989529863	0.000430831336416304	79.488416988417	79.488416988417	xgboost	4
#0000FF	0.000430831336416304	0.000470621162094176	78.4990347490348	78.4990347490348	xgboost	4
#0000FF	0.000470621162094176	0.000515404448378831	77.4975868725869	77.4975868725869	xgboost	4
#0000FF	0.000515404448378831	0.000556212675292045	76.496138996139	76.496138996139	xgboost	4
#0000FF	0.000556212675292045	0.000616732577327639	75.4946911196911	75.4946911196911	xgboost	4
#0000FF	0.000616732577327639	0.000677386880852282	74.4932432432433	74.4932432432433	xgboost	4
#0000FF	0.000677386880852282	0.00074725563172251	73.4917953667954	73.4917953667954	xgboost	4
#0000FF	0.00074725563172251	0.000824252318125218	72.4903474903475	72.4903474903475	xgboost	4
#0000FF	0.000824252318125218	0.000880537845660001	71.4888996138996	71.4888996138996	xgboost	4
#0000FF	0.000880537845660001	0.000952769827563316	70.4995173745174	70.4995173745174	xgboost	4
#0000FF	0.000952769827563316	0.00103577529080212	69.4980694980695	69.4980694980695	xgboost	4
#0000FF	0.00103577529080212	0.00111895019654185	68.4966216216216	68.4966216216216	xgboost	4
#0000FF	0.00111895019654185	0.00121046847198159	67.4951737451737	67.4951737451737	xgboost	4
#0000FF	0.00121046847198159	0.00132530194241554	66.4937258687259	66.4937258687259	xgboost	4
#0000FF	0.00132530194241554	0.00148250150959939	65.492277992278	65.492277992278	xgboost	4
#0000FF	0.00148250150959939	0.00173843547236174	64.4908301158301	64.4908301158301	xgboost	4
#0000FF	0.00173843547236174	0.00209125364199281	63.4893822393823	63.4893822393823	xgboost	4
#0000FF	0.00209125364199281	0.00260798214003444	62.5	62.5	xgboost	4
#0000FF	0.00260798214003444	0.00337930931709707	61.4985521235521	61.4985521235521	xgboost	4
#0000FF	0.00337930931709707	0.00443454226478934	60.4971042471043	60.4971042471043	xgboost	4
#0000FF	0.00443454226478934	0.00562704121693969	59.4956563706564	59.4956563706564	xgboost	4
#0000FF	0.00562704121693969	0.00683821458369494	58.4942084942085	58.4942084942085	xgboost	4
#0000FF	0.00683821458369494	0.00853183772414923	57.4927606177606	57.4927606177606	xgboost	4
#0000FF	0.00853183772414923	0.0103081548586488	56.4913127413128	56.4913127413128	xgboost	4
#0000FF	0.0103081548586488	0.0126609671860933	55.4898648648649	55.4898648648649	xgboost	4
#0000FF	0.0126609671860933	0.0151390442624688	54.488416988417	54.488416988417	xgboost	4
#0000FF	0.0151390442624688	0.0189082995057106	53.4990347490348	53.4990347490348	xgboost	4
#0000FF	0.0189082995057106	0.022473493590951	52.4975868725869	52.4975868725869	xgboost	4
#0000FF	0.022473493590951	0.0273302793502808	51.496138996139	51.496138996139	xgboost	4
#0000FF	0.0273302793502808	0.032036617398262	50.4946911196911	50.4946911196911	xgboost	4
#0000FF	0.032036617398262	0.0391985364258289	49.4932432432433	49.4932432432433	xgboost	4
#0000FF	0.0391985364258289	0.0462133660912514	48.4917953667954	48.4917953667954	xgboost	4
#0000FF	0.0462133660912514	0.055247213691473	47.4903474903475	47.4903474903475	xgboost	4
#0000FF	0.055247213691473	0.0683369860053062	46.4888996138996	46.4888996138996	xgboost	4
#0000FF	0.0683369860053062	0.0806604027748108	45.4995173745174	45.4995173745174	xgboost	4
#0000FF	0.0806604027748108	0.0920886993408203	44.4980694980695	44.4980694980695	xgboost	4
#0000FF	0.0920886993408203	0.105862945318222	43.4966216216216	43.4966216216216	xgboost	4
#0000FF	0.105862945318222	0.121057361364365	42.4951737451737	42.4951737451737	xgboost	4
#0000FF	0.121057361364365	0.142232403159142	41.4937258687259	41.4937258687259	xgboost	4
#0000FF	0.142232403159142	0.159794554114342	40.492277992278	40.492277992278	xgboost	4
#0000FF	0.159794554114342	0.181318804621696	39.4908301158301	39.4908301158301	xgboost	4
#0000FF	0.181318804621696	0.198809012770653	38.4893822393823	38.4893822393823	xgboost	4
#0000FF	0.198809012770653	0.219928920269012	37.4879343629344	37.4879343629344	xgboost	4
#0000FF	0.219928920269012	0.238909021019936	36.4985521235521	36.4985521235521	xgboost	4
#0000FF	0.238909021019936	0.258871704339981	35.4971042471042	35.4971042471042	xgboost	4
#0000FF	0.258871704339981	0.284202456474304	34.4956563706564	34.4956563706564	xgboost	4
#0000FF	0.284202456474304	0.303133875131607	33.4942084942085	33.4942084942085	xgboost	4
#0000FF	0.303133875131607	0.321998119354248	32.4927606177606	32.4927606177606	xgboost	4
#0000FF	0.321998119354248	0.344096571207047	31.4913127413127	31.4913127413127	xgboost	4
#0000FF	0.344096571207047	0.367657780647278	30.4898648648649	30.4898648648649	xgboost	4
#0000FF	0.367657780647278	0.390153735876083	29.488416988417	29.488416988417	xgboost	4
#0000FF	0.390153735876083	0.414014011621475	28.4990347490348	28.4990347490348	xgboost	4
#0000FF	0.414014011621475	0.435987830162048	27.4975868725869	27.4975868725869	xgboost	4
#0000FF	0.435987830162048	0.458437860012054	26.496138996139	26.496138996139	xgboost	4
#0000FF	0.458437860012054	0.478049069643021	25.4946911196911	25.4946911196911	xgboost	4
#0000FF	0.478049069643021	0.499958395957947	24.4932432432432	24.4932432432432	xgboost	4
#0000FF	0.499958395957947	0.516652524471283	23.4917953667954	23.4917953667954	xgboost	4
#0000FF	0.516652524471283	0.535411834716797	22.4903474903475	22.4903474903475	xgboost	4
#0000FF	0.535411834716797	0.553350389003754	21.4888996138996	21.4888996138996	xgboost	4
#0000FF	0.553350389003754	0.572233617305756	20.4995173745174	20.4995173745174	xgboost	4
#0000FF	0.572233617305756	0.591673195362091	19.4980694980695	19.4980694980695	xgboost	4
#0000FF	0.591673195362091	0.611366987228394	18.4966216216216	18.4966216216216	xgboost	4
#0000FF	0.611366987228394	0.62784731388092	17.4951737451737	17.4951737451737	xgboost	4
#0000FF	0.62784731388092	0.645000755786896	16.4937258687259	16.4937258687259	xgboost	4
#0000FF	0.645000755786896	0.661799430847168	15.492277992278	15.492277992278	xgboost	4
#0000FF	0.661799430847168	0.675361692905426	14.4908301158301	14.4908301158301	xgboost	4
#0000FF	0.675361692905426	0.691394507884979	13.4893822393822	13.4893822393822	xgboost	4
#0000FF	0.691394507884979	0.708439707756043	12.5	12.5	xgboost	4
#0000FF	0.708439707756043	0.7228142619133	11.4985521235521	11.4985521235521	xgboost	4
#0000FF	0.7228142619133	0.73787522315979	10.4971042471042	10.4971042471042	xgboost	4
#0000FF	0.73787522315979	0.752225458621979	9.49565637065637	9.49565637065637	xgboost	4
#0000FF	0.752225458621979	0.768356859683991	8.49420849420849	8.49420849420849	xgboost	4
#0000FF	0.768356859683991	0.780430316925049	7.49276061776062	7.49276061776062	xgboost	4
#0000FF	0.780430316925049	0.792767763137817	6.49131274131274	6.49131274131274	xgboost	4
#0000FF	0.792767763137817	0.804135620594025	5.48986486486487	5.48986486486487	xgboost	4
#0000FF	0.804135620594025	0.818948149681091	4.48841698841699	4.48841698841699	xgboost	4
#0000FF	0.818948149681091	0.837734639644623	3.49903474903475	3.49903474903475	xgboost	4
#0000FF	0.837734639644623	0.857073247432709	2.49758687258687	2.49758687258687	xgboost	4
#0000FF	0.857073247432709	0.882620692253113	1.496138996139	1.496138996139	xgboost	4
#0000FF	0.882620692253113	1	0	0	xgboost	4
#0000FF	0	4.12373140079581e-07	100	100	xgboost	4
#0000FF	4.12373140079581e-07	4.0901991269493e-06	99.4997559785261	99.4997559785261	xgboost	4
#0000FF	4.0901991269493e-06	1.01037676358828e-05	98.4992679355783	98.4992679355783	xgboost	4
#0000FF	1.01037676358828e-05	1.56361202243716e-05	97.4987798926306	97.4987798926306	xgboost	4
#0000FF	1.56361202243716e-05	2.12836457649246e-05	96.4982918496828	96.4982918496828	xgboost	4
#0000FF	2.12836457649246e-05	2.86004924419103e-05	95.497803806735	95.497803806735	xgboost	4
#0000FF	2.86004924419103e-05	3.79589801013935e-05	94.4973157637872	94.4973157637872	xgboost	4
#0000FF	3.79589801013935e-05	4.79724512842949e-05	93.4846266471449	93.4846266471449	xgboost	4
#0000FF	4.79724512842949e-05	6.11289942753501e-05	92.4963396778917	92.4963396778917	xgboost	4
#0000FF	6.11289942753501e-05	7.39772003726103e-05	91.4958516349439	91.4958516349439	xgboost	4
#0000FF	7.39772003726103e-05	8.62365050124936e-05	90.4953635919961	90.4953635919961	xgboost	4
#0000FF	8.62365050124936e-05	9.68334643403069e-05	89.4948755490483	89.4948755490483	xgboost	4
#0000FF	9.68334643403069e-05	0.000106482562841848	88.4943875061005	88.4943875061005	xgboost	4
#0000FF	0.000106482562841848	0.000119321091915481	87.4938994631528	87.4938994631528	xgboost	4
#0000FF	0.000119321091915481	0.000131992506794631	86.469009272816	86.469009272816	xgboost	4
#0000FF	0.000131992506794631	0.000147688973811455	85.4929233772572	85.4929233772572	xgboost	4
#0000FF	0.000147688973811455	0.000160664189024828	84.455832113226	84.455832113226	xgboost	4
#0000FF	0.000160664189024828	0.000172632935573347	83.4919472913616	83.4919472913616	xgboost	4
#0000FF	0.000172632935573347	0.000186043136636727	82.4914592484139	82.4914592484139	xgboost	4
#0000FF	0.000186043136636727	0.000201123999431729	81.4909712054661	81.4909712054661	xgboost	4
#0000FF	0.000201123999431729	0.000221565263927914	80.4904831625183	80.4904831625183	xgboost	4
#0000FF	0.000221565263927914	0.000243881673668511	79.4899951195705	79.4899951195705	xgboost	4
#0000FF	0.000243881673668511	0.000272378121735528	78.4895070766228	78.4895070766228	xgboost	4
#0000FF	0.000272378121735528	0.000301962689263746	77.489019033675	77.489019033675	xgboost	4
#0000FF	0.000301962689263746	0.000345367909176275	76.4885309907272	76.4885309907272	xgboost	4
#0000FF	0.000345367909176275	0.000377720920369029	75.4880429477794	75.4880429477794	xgboost	4
#0000FF	0.000377720920369029	0.000417738861870021	74.4997559785261	74.4997559785261	xgboost	4
#0000FF	0.000417738861870021	0.000462932192021981	73.4992679355783	73.4992679355783	xgboost	4
#0000FF	0.000462932192021981	0.00050345144700259	72.4987798926306	72.4987798926306	xgboost	4
#0000FF	0.00050345144700259	0.000541829795110971	71.4982918496828	71.4982918496828	xgboost	4
#0000FF	0.000541829795110971	0.000597056758124382	70.497803806735	70.497803806735	xgboost	4
#0000FF	0.000597056758124382	0.000652109505608678	69.4973157637872	69.4973157637872	xgboost	4
#0000FF	0.000652109505608678	0.000711502216290683	68.4968277208394	68.4968277208394	xgboost	4
#0000FF	0.000711502216290683	0.000788371835369617	67.4963396778917	67.4963396778917	xgboost	4
#0000FF	0.000788371835369617	0.000887850183062256	66.4958516349439	66.4958516349439	xgboost	4
#0000FF	0.000887850183062256	0.00102381804026663	65.4953635919961	65.4953635919961	xgboost	4
#0000FF	0.00102381804026663	0.00127333146519959	64.4948755490483	64.4948755490483	xgboost	4
#0000FF	0.00127333146519959	0.00172990746796131	63.4943875061005	63.4943875061005	xgboost	4
#0000FF	0.00172990746796131	0.00248228013515472	62.4938994631528	62.4938994631528	xgboost	4
#0000FF	0.00248228013515472	0.00345348077826202	61.493411420205	61.493411420205	xgboost	4
#0000FF	0.00345348077826202	0.00454516662284732	60.4929233772572	60.4929233772572	xgboost	4
#0000FF	0.00454516662284732	0.00563876051455736	59.4924353343094	59.4924353343094	xgboost	4
#0000FF	0.00563876051455736	0.00706424983218313	58.4919472913616	58.4919472913616	xgboost	4
#0000FF	0.00706424983218313	0.00851916149258613	57.4914592484139	57.4914592484139	xgboost	4
#0000FF	0.00851916149258613	0.0105232605710626	56.4909712054661	56.4909712054661	xgboost	4
#0000FF	0.0105232605710626	0.0132109494879842	55.4904831625183	55.4904831625183	xgboost	4
#0000FF	0.0132109494879842	0.0158812496811152	54.4899951195705	54.4899951195705	xgboost	4
#0000FF	0.0158812496811152	0.0195049531757832	53.4895070766228	53.4895070766228	xgboost	4
#0000FF	0.0195049531757832	0.0248251482844353	52.489019033675	52.489019033675	xgboost	4
#0000FF	0.0248251482844353	0.0296050943434238	51.4885309907272	51.4885309907272	xgboost	4
#0000FF	0.0296050943434238	0.0348858162760735	50.4880429477794	50.4880429477794	xgboost	4
#0000FF	0.0348858162760735	0.042282659560442	49.4997559785261	49.4997559785261	xgboost	4
#0000FF	0.042282659560442	0.0506767630577088	48.4992679355783	48.4992679355783	xgboost	4
#0000FF	0.0506767630577088	0.0604289397597313	47.4987798926306	47.4987798926306	xgboost	4
#0000FF	0.0604289397597313	0.0708818510174751	46.4982918496828	46.4982918496828	xgboost	4
#0000FF	0.0708818510174751	0.0855332463979721	45.497803806735	45.497803806735	xgboost	4
#0000FF	0.0855332463979721	0.0992263108491898	44.4973157637872	44.4973157637872	xgboost	4
#0000FF	0.0992263108491898	0.115765385329723	43.4968277208394	43.4968277208394	xgboost	4
#0000FF	0.115765385329723	0.129922956228256	42.4963396778917	42.4963396778917	xgboost	4
#0000FF	0.129922956228256	0.145563021302223	41.4958516349439	41.4958516349439	xgboost	4
#0000FF	0.145563021302223	0.161339864134789	40.4953635919961	40.4953635919961	xgboost	4
#0000FF	0.161339864134789	0.182668134570122	39.4948755490483	39.4948755490483	xgboost	4
#0000FF	0.182668134570122	0.202018067240715	38.4943875061005	38.4943875061005	xgboost	4
#0000FF	0.202018067240715	0.223484143614769	37.4938994631528	37.4938994631528	xgboost	4
#0000FF	0.223484143614769	0.240554749965668	36.493411420205	36.493411420205	xgboost	4
#0000FF	0.240554749965668	0.263002276420593	35.4929233772572	35.4929233772572	xgboost	4
#0000FF	0.263002276420593	0.28462952375412	34.4924353343094	34.4924353343094	xgboost	4
#0000FF	0.28462952375412	0.307457238435745	33.4919472913616	33.4919472913616	xgboost	4
#0000FF	0.307457238435745	0.327181130647659	32.4914592484139	32.4914592484139	xgboost	4
#0000FF	0.327181130647659	0.347144842147827	31.4909712054661	31.4909712054661	xgboost	4
#0000FF	0.347144842147827	0.370171397924423	30.4904831625183	30.4904831625183	xgboost	4
#0000FF	0.370171397924423	0.390971064567566	29.4899951195705	29.4899951195705	xgboost	4
#0000FF	0.390971064567566	0.413586229085922	28.4895070766227	28.4895070766227	xgboost	4
#0000FF	0.413586229085922	0.436150759458542	27.489019033675	27.489019033675	xgboost	4
#0000FF	0.436150759458542	0.459206193685532	26.4885309907272	26.4885309907272	xgboost	4
#0000FF	0.459206193685532	0.479298084974289	25.4880429477794	25.4880429477794	xgboost	4
#0000FF	0.479298084974289	0.501794815063477	24.4997559785261	24.4997559785261	xgboost	4
#0000FF	0.501794815063477	0.519536077976227	23.4992679355783	23.4992679355783	xgboost	4
